7657498,https://share.ebforms.com/6727135104860160,http://www.phishtank.com/phish_detail.php?phish_id=7657498,2022-08-15 23:49:30+00:00,yes,2022-11-13T15:23:29+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7657414,https://share.ebforms.com/6555367853522944,http://www.phishtank.com/phish_detail.php?phish_id=7657414,2022-08-15 20:39:26+00:00,yes,2023-01-11T05:33:02+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7657413,https://replug.link/03c2e380,http://www.phishtank.com/phish_detail.php?phish_id=7657413,2022-08-15 20:39:23+00:00,yes,2022-11-26T12:23:03+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7657304,https://www.supplierss.com/millennium_management_llc_e1780935.html,http://www.phishtank.com/phish_detail.php?phish_id=7657304,2022-08-15 16:48:06+00:00,yes,2022-08-15T16:54:37+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7657080,https://bullettrainbtn4.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7657080,2022-08-15 11:30:10+00:00,yes,2022-08-15T11:53:06+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7657077,https://cherrr12.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7657077,2022-08-15 11:30:07+00:00,yes,2022-08-15T11:53:06+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7657078,https://bullettrainbtn2.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7657078,2022-08-15 11:30:07+00:00,yes,2022-08-15T11:53:06+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7653794,https://sites.google.com/view/asfvcas,http://www.phishtank.com/phish_detail.php?phish_id=7653794,2022-08-14 23:06:09+00:00,yes,2022-10-19T14:52:39+00:00,yes,Facebook;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7649748,https://redtailfriday0004.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=7649748,2022-08-12 22:45:56+00:00,yes,2022-08-12T22:52:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7649747,https://redtailfriday0004.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=7649747,2022-08-12 22:45:49+00:00,yes,2022-08-12T22:52:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7649730,https://roundcube0004.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=7649730,2022-08-12 22:43:50+00:00,yes,2022-08-12T22:52:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7649729,https://roundcube0004.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=7649729,2022-08-12 22:43:44+00:00,yes,2022-08-12T22:52:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7649549,https://crimson-dawn-bc08.bizd134.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=7649549,2022-08-12 22:17:57+00:00,yes,2022-08-12T22:22:57+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7649519,https://bdescon12empresas.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7649519,2022-08-12 21:27:15+00:00,yes,2022-08-14T23:26:06+00:00,yes,Bradesco;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7649402,https://storage.cloud.google.com/lttna/zkele1.html#acctbilling@widomaker.com,http://www.phishtank.com/phish_detail.php?phish_id=7649402,2022-08-12 18:12:23+00:00,yes,2022-08-16T19:07:19+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7649082,https://lt27.de/JnRv8a,http://www.phishtank.com/phish_detail.php?phish_id=7649082,2022-08-12 14:21:05+00:00,yes,2022-08-12T14:32:40+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7648721,https://swapoocoin.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7648721,2022-08-12 04:54:14+00:00,yes,2023-01-04T07:28:44+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7648687,https://nexoio-login-acesso.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7648687,2022-08-12 03:27:14+00:00,yes,2023-01-04T07:28:35+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7648595,https://app-id6016.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=7648595,2022-08-12 00:22:29+00:00,yes,2022-08-12T00:32:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7648594,https://app-id6016.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=7648594,2022-08-12 00:22:22+00:00,yes,2022-08-12T00:32:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7648565,https://inform-01.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=7648565,2022-08-12 00:18:56+00:00,yes,2022-08-12T00:32:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7648564,https://inform-01.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=7648564,2022-08-12 00:18:49+00:00,yes,2022-08-12T00:32:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7648366,http://elsewedy-td.com/,http://www.phishtank.com/phish_detail.php?phish_id=7648366,2022-08-11 23:02:43+00:00,yes,2022-08-11T23:23:23+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7648096,https://gala-games-dc.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7648096,2022-08-11 21:50:00+00:00,yes,2023-01-04T07:23:09+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7648017,https://banese-acesso-home.blogspot.com,http://www.phishtank.com/phish_detail.php?phish_id=7648017,2022-08-11 19:01:47+00:00,yes,2023-01-04T07:52:10+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7647742,https://samrockchem.com/,http://www.phishtank.com/phish_detail.php?phish_id=7647742,2022-08-11 14:24:55+00:00,yes,2022-08-11T14:32:26+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7647533,https://swaip-poocoin-app.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7647533,2022-08-11 12:04:44+00:00,yes,2023-01-04T07:54:48+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7647369,https://storage.cloud.google.com/lllumin/karaownautoindex.html,http://www.phishtank.com/phish_detail.php?phish_id=7647369,2022-08-11 08:51:51+00:00,yes,2023-01-04T07:54:02+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7647343,http://boostbyq.com/,http://www.phishtank.com/phish_detail.php?phish_id=7647343,2022-08-11 07:49:04+00:00,yes,2022-08-11T08:03:36+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7647088,https://iccu-ie.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=7647088,2022-08-10 23:08:01+00:00,yes,2022-08-10T23:12:17+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7647087,https://iccu-ie.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=7647087,2022-08-10 23:07:56+00:00,yes,2022-08-10T23:12:17+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7646973,https://www.kodera.jp/.../css/linkedin/linklde/,http://www.phishtank.com/phish_detail.php?phish_id=7646973,2022-08-10 22:25:53+00:00,yes,2022-08-10T22:41:57+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7646852,https://sites.google.com/view/owa-office-accs/home,http://www.phishtank.com/phish_detail.php?phish_id=7646852,2022-08-10 21:20:00+00:00,yes,2023-08-01T12:05:31+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7646801,http://cunamutualconnect.com,http://www.phishtank.com/phish_detail.php?phish_id=7646801,2022-08-10 20:16:46+00:00,yes,2022-08-10T20:22:25+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7646510,https://caocidadao.bubbleapps.io,http://www.phishtank.com/phish_detail.php?phish_id=7646510,2022-08-10 15:09:18+00:00,yes,2023-01-04T08:01:03+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7646391,http://www.im-creator.com/viewer/vbid-0489b514-omsttuer,http://www.phishtank.com/phish_detail.php?phish_id=7646391,2022-08-10 13:17:17+00:00,yes,2022-10-20T23:52:57+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7646012,https://caisseing-cab8a.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=7646012,2022-08-09 22:46:23+00:00,yes,2022-08-09T22:51:50+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7646011,https://caisseing-cab8a.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=7646011,2022-08-09 22:46:12+00:00,yes,2022-08-09T22:51:50+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7645873,http://audience-upholstery.net/,http://www.phishtank.com/phish_detail.php?phish_id=7645873,2022-08-09 22:16:24+00:00,yes,2022-08-09T22:23:05+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7645722,https://hicman00127937338.pages.dev/hicman0_gen#@,http://www.phishtank.com/phish_detail.php?phish_id=7645722,2022-08-09 19:08:46+00:00,yes,2022-10-20T23:52:58+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7645667,https://docs.google.com/forms/d/e/1FAIpQLSdrYyw_8JxySHCN2AMwtvlejXHPiLT_RGtrnF__2uSBchmRyA/viewform,http://www.phishtank.com/phish_detail.php?phish_id=7645667,2022-08-09 18:20:16+00:00,yes,2022-11-22T12:42:40+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7645256,https://sushiswaps.github.io/,http://www.phishtank.com/phish_detail.php?phish_id=7645256,2022-08-09 11:37:49+00:00,yes,2022-10-20T23:52:58+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7645197,https://radheshyamrsm5.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=7645197,2022-08-09 09:30:10+00:00,yes,2023-02-21T15:53:37+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7645190,https://kucoin-auth.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=7645190,2022-08-09 09:20:04+00:00,yes,2022-08-09T17:06:48+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7645081,http://upceshop.cn,http://www.phishtank.com/phish_detail.php?phish_id=7645081,2022-08-09 04:53:49+00:00,yes,2022-08-09T05:11:04+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7645075,https://account-id-au.web.app,http://www.phishtank.com/phish_detail.php?phish_id=7645075,2022-08-09 04:20:50+00:00,yes,2023-04-03T18:16:49+00:00,yes,Optus;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7644824,https://hercarresf.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=7644824,2022-08-08 22:34:17+00:00,yes,2022-08-08T22:43:05+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7644799,https://mit-alert01a.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=7644799,2022-08-08 22:30:29+00:00,yes,2022-08-08T22:43:05+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7644798,https://mit-alert01a.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=7644798,2022-08-08 22:30:15+00:00,yes,2022-08-08T22:43:05+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7644781,https://server-data-20d8d.web.app/#a@b.com,http://www.phishtank.com/phish_detail.php?phish_id=7644781,2022-08-08 22:27:22+00:00,yes,2022-08-08T22:31:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7644772,https://href.li/?https://m0-online-infov4.duckdns.org/auth.php,http://www.phishtank.com/phish_detail.php?phish_id=7644772,2022-08-08 22:25:55+00:00,yes,2022-08-08T22:31:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7644771,https://nicepriceoffice.nl/wp-content/languages/wpml/compact.php,http://www.phishtank.com/phish_detail.php?phish_id=7644771,2022-08-08 22:25:34+00:00,yes,2022-08-08T22:31:51+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7643964,https://mudedevidaparasempre.com.br/ioss/v1/index.html,http://www.phishtank.com/phish_detail.php?phish_id=7643964,2022-08-08 12:38:53+00:00,yes,2023-08-23T00:08:27+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7643720,https://lin01.bid/sw/w_11.js,http://www.phishtank.com/phish_detail.php?phish_id=7643720,2022-08-08 05:23:55+00:00,yes,2022-08-08T05:37:49+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7643628,https://docs.google.com/forms/d/1qUV0ZKLYHGW_4y4PfiNcDtzMT6QiM5QfFhFuXcb4Kl4/viewform?edit_requested=true,http://www.phishtank.com/phish_detail.php?phish_id=7643628,2022-08-08 02:06:02+00:00,yes,2022-08-08T21:23:28+00:00,yes,Google;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7643547,http://optus-app.com,http://www.phishtank.com/phish_detail.php?phish_id=7643547,2022-08-07 22:46:28+00:00,yes,2023-02-24T12:33:24+00:00,yes,Optus;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7643350,https://storage.cloud.google.com/riltool/karasecondautoindex.html#info@mup.cz,http://www.phishtank.com/phish_detail.php?phish_id=7643350,2022-08-07 17:19:49+00:00,yes,2022-11-19T13:23:25+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7643348,https://wua.soundestlink.com/link/62ec0819e7239400160765f9/62ec07fec03d7d001dc835c5/62ec07eb316b48001c631e48?signature=9914fff38c28a734939ec6ad3c3f038680fa15f715f609593c985923dadb61fe,http://www.phishtank.com/phish_detail.php?phish_id=7643348,2022-08-07 17:17:49+00:00,yes,2022-08-07T17:21:58+00:00,yes,Amazon.com;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7643338,https://lnkd.in/dB5fHXAv,http://www.phishtank.com/phish_detail.php?phish_id=7643338,2022-08-07 16:53:55+00:00,yes,2022-08-14T12:43:22+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7643317,https://dxdxdxe.web.app/youdeemx/emen/new.html,http://www.phishtank.com/phish_detail.php?phish_id=7643317,2022-08-07 15:05:34+00:00,yes,2022-08-07T16:22:28+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7643067,https://metahelpsupp.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=7643067,2022-08-06 23:31:58+00:00,yes,2022-08-06T23:42:47+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7642423,https://docs.google.com/presentation/d/e/2PACX-1vQPLKyP9A4E32SVTEG9f-HphdFIJWTqYrs4dQkj2qumt2We3DUKUwcDr-m7WhjCQaIRVDSPy6a09y8f/pub?start=false&loop=false&delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=7642423,2022-08-06 01:01:14+00:00,yes,2022-10-18T20:59:27+00:00,yes,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
